"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12943-Orion.CPULoad.MinLoad,0_Orion.Nodes_12943-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12943-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:28:00.000Z&endTime=2022-02-15T21:28:00.000Z"")"
Start,2021-12-15 04:28:00,End,2022-02-15 16:28:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-02 22:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-02 22:13:00,18,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-02 22:13:00,2.7142857142857144,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-03 04:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-03 04:28:00,52,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-03 04:28:00,4.833333333333333,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-03 10:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-03 10:43:00,29,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-03 10:43:00,6.833333333333333,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-03 16:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-03 16:58:00,17,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-03 16:58:00,4,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-03 23:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-03 23:13:00,42,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-03 23:13:00,7.857142857142857,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-04 05:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-04 05:28:00,17,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-04 05:28:00,5.166666666666667,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-04 11:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-04 11:43:00,18,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-04 11:43:00,5.666666666666667,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-04 17:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-04 17:58:00,87,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-04 17:58:00,12.666666666666666,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-05 00:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-05 00:13:00,59,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-05 00:13:00,10.75609756097561,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-05 06:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-05 06:28:00,90,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-05 06:28:00,11,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-05 12:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-05 12:43:00,34,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-05 12:43:00,4.5,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-05 18:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-05 18:58:00,87,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-05 18:58:00,9.176470588235293,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-06 01:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-06 01:13:00,53,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-06 01:13:00,8.428571428571429,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-06 07:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-06 07:28:00,68,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-06 07:28:00,10.166666666666666,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-06 13:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-06 13:43:00,65,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-06 13:43:00,8.833333333333334,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-06 19:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-06 19:58:00,50,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-06 19:58:00,5.333333333333333,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-07 02:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-07 02:13:00,62,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-07 02:13:00,12.585365853658537,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-07 08:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-07 08:28:00,37,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-07 08:28:00,7.2,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-07 14:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-07 14:43:00,22,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-07 14:43:00,5.166666666666667,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-07 20:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-07 20:58:00,56,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-07 20:58:00,9,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-08 03:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-08 03:13:00,19,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-08 03:13:00,6.073170731707317,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-08 09:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-08 09:28:00,49,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-08 09:28:00,14.228571428571428,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-08 15:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-08 15:43:00,31,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-08 15:43:00,6.833333333333333,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-08 21:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-08 21:58:00,40,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-08 21:58:00,6.828571428571428,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-09 04:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-09 04:13:00,74,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-09 04:13:00,18,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-09 10:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-09 10:28:00,75,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-09 10:28:00,11.333333333333334,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-09 16:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-09 16:43:00,34,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-09 16:43:00,9.166666666666666,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-09 22:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-09 22:58:00,21,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-09 22:58:00,5.666666666666667,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-10 05:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-10 05:13:00,37,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-10 05:13:00,8.973684210526315,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-10 11:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-10 11:28:00,74,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-10 11:28:00,8.45945945945946,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-10 17:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-10 17:43:00,37,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-10 17:43:00,10.68421052631579,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-10 23:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-10 23:58:00,71,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-10 23:58:00,12.405405405405405,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-11 06:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-11 06:13:00,46,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-11 06:13:00,8.31578947368421,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-11 12:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-11 12:28:00,27,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-11 12:28:00,3.891891891891892,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-11 18:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-11 18:43:00,28,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-11 18:43:00,7.473684210526316,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-12 00:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-12 00:58:00,62,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-12 00:58:00,13.91891891891892,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-12 07:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-12 07:13:00,81,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-12 07:13:00,11.289473684210526,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-12 13:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-12 13:28:00,25,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-12 13:28:00,7.675675675675675,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-12 19:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-12 19:43:00,37,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-12 19:43:00,12.157894736842104,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-13 01:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-13 01:58:00,75,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-13 01:58:00,23.54054054054054,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-13 08:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-13 08:13:00,50,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-13 08:13:00,8.18421052631579,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-13 14:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-13 14:28:00,34,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-13 14:28:00,6.837837837837838,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-13 20:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-13 20:43:00,21,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-13 20:43:00,6.157894736842105,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-14 02:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-14 02:58:00,40,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-14 02:58:00,7.162162162162162,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-14 09:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-14 09:13:00,34,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-14 09:13:00,8.894736842105264,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-14 15:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-14 15:28:00,40,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-14 15:28:00,14.702702702702704,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-14 21:43:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-14 21:43:00,31,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-14 21:43:00,13.368421052631579,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-15 03:58:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-15 03:58:00,62,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-15 03:58:00,8.837837837837839,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-15 10:13:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-15 10:13:00,31,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-15 10:13:00,6.2368421052631575,,
"rnec-svtdeploy-01","Minimum CPU Load (%)",2022-02-15 16:28:00,0,,"rnec-svtdeploy-01","Peak CPU Load (%)",2022-02-15 16:28:00,21,,"rnec-svtdeploy-01","Average CPU Load (%)",2022-02-15 16:28:00,6.351351351351352,,

