"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_15658-Orion.CPULoad.MinLoad,0_Orion.Nodes_15658-Orion.CPULoad.MaxLoad,0_Orion.Nodes_15658-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T08:00:00.000Z&endTime=2022-02-15T20:00:00.000Z"")"
Start,2021-12-15 03:00:00,End,2022-02-15 15:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-02 20:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-02 20:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-02 20:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-03 03:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-03 03:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-03 03:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-03 09:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-03 09:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-03 09:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-03 15:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-03 15:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-03 15:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-03 21:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-03 21:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-03 21:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-04 04:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-04 04:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-04 04:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-04 10:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-04 10:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-04 10:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-04 16:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-04 16:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-04 16:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-04 22:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-04 22:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-04 22:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-05 05:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-05 05:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-05 05:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-05 11:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-05 11:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-05 11:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-05 17:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-05 17:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-05 17:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-05 23:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-05 23:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-05 23:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-06 06:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-06 06:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-06 06:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-06 12:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-06 12:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-06 12:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-06 18:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-06 18:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-06 18:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-07 00:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-07 00:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-07 00:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-07 07:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-07 07:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-07 07:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-07 13:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-07 13:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-07 13:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-07 19:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-07 19:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-07 19:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-08 01:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-08 01:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-08 01:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-08 08:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-08 08:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-08 08:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-08 14:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-08 14:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-08 14:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-08 20:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-08 20:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-08 20:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-09 02:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-09 02:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-09 02:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-09 09:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-09 09:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-09 09:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-09 15:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-09 15:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-09 15:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-09 21:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-09 21:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-09 21:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-10 03:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-10 03:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-10 03:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-10 10:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-10 10:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-10 10:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-10 16:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-10 16:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-10 16:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-10 22:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-10 22:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-10 22:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-11 04:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-11 04:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-11 04:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-11 11:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-11 11:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-11 11:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-11 17:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-11 17:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-11 17:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-11 23:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-11 23:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-11 23:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-12 05:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-12 05:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-12 05:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-12 12:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-12 12:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-12 12:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-12 18:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-12 18:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-12 18:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-13 00:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-13 00:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-13 00:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-13 06:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-13 06:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-13 06:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-13 13:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-13 13:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-13 13:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-13 19:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-13 19:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-13 19:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-14 01:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-14 01:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-14 01:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-14 07:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-14 07:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-14 07:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-14 14:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-14 14:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-14 14:00:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-14 20:15:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-14 20:15:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-14 20:15:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-15 02:30:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-15 02:30:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-15 02:30:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-15 08:45:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-15 08:45:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-15 08:45:00,0,,
"SLD10-MS-00","Minimum CPU Load (%)",2022-02-15 15:00:00,0,,"SLD10-MS-00","Peak CPU Load (%)",2022-02-15 15:00:00,0,,"SLD10-MS-00","Average CPU Load (%)",2022-02-15 15:00:00,0,,

